dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Gram,ses-9,60,0.013538648053816146,0.034654330080003945,0.009162826200125833
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Gram,ses-9,60,0.028230543237418797,0.05677606837976946,0.01882706882179916
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Gram,ses-9,60,0.023070397012100795,0.051778798431473746,0.015375279851044194
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Gram,ses-9,60,0.014745291333865625,0.03792733045716774,0.009694263732262794
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-5,72,-0.002348653505940901,-0.0021030616300378654,-0.0017364460737024888
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-5,72,-0.007338761156916552,-0.01028951240315881,-0.004993124653552976
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-5,72,-0.005364710859593463,-0.011739574448801927,-0.0035525175405553564
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-5,72,-0.0054674345873628495,-0.011490235456386878,-0.003565992607088497
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-5,72,-0.023615965547904978,-0.01401463728858098,-0.01560167703328035
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-5,72,-0.015450160025876897,-0.014392347262906932,-0.010469514193226328
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-5,72,-0.006226025451599024,0.0060391499785694865,-0.004139295437771224
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-5,72,0.0021377107700427424,-0.00729706346616977,0.0015006324093725211
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.01735709057939891,-0.019077152215556278,-0.0117073828052026
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.00802094125083583,-0.01635433036330756,-0.005415139237249984
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.003910300510667629,-0.008537852785808731,-0.00266990068263462
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-7,72,-0.00469192311748498,-0.0038707288994546986,-0.003074765181653084
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-7,72,-0.007226201689343465,-0.011851405203707357,-0.004462084531542373
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-7,72,0.0014997573708322295,-0.013237754626635177,0.00104799267446383
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-7,72,-0.006143425933478413,-0.011148112333884668,-0.004229333382333575
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-7,72,-0.02349526053268267,-0.01354790572862489,-0.015634139693564735
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-7,72,-0.013631174798059316,-0.013825332512264919,-0.009090769885676309
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-7,72,-0.006959236125991766,0.0067336399526050925,-0.004719335801720521
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-7,72,-0.002742312337586017,-0.006898530115231272,-0.0016592706926490447
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.019966931951020603,-0.018413873784721774,-0.013645954876902204
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.009178059591209708,-0.01639720215523316,-0.006245080835086623
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.007233160078217522,-0.007818726747246,-0.004775073576925786
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Phon,ses-9,72,0.0015996274621027137,-0.0036750838391084936,0.0007472536895650922
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Phon,ses-9,72,-0.005541723994057292,-0.011395691296207027,-0.0037724061262552483
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Phon,ses-9,72,0.002273539124504394,-0.012877090354418513,0.0015465701361900472
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Phon,ses-9,72,-0.009179060627634532,-0.011425350076516592,-0.006114617690924849
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Phon,ses-9,72,-0.02854018876133531,-0.013615663129552986,-0.018841205528452296
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Phon,ses-9,72,-0.015588259935355682,-0.013076673844731171,-0.01035497612769463
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Phon,ses-9,72,0.014507560270108947,0.0074745110579794065,0.00960465992300837
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Phon,ses-9,72,0.008148930189390523,-0.006706247548075023,0.00548618958806109
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.006445930086459113,-0.017555292761520375,-0.004440034422669961
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,72,0.0022919774537133748,-0.015815964743902476,0.0014589822037246309
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.0074895475682214855,-0.007815519155130797,-0.004830198849106817
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-5,60,0.009605160144061297,0.015127740597475469,0.006100672920000128
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-5,60,0.009875474570606863,0.009419979331234217,0.006138997742029235
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-5,60,0.01221567346615409,0.002028643528470632,0.007947929341803118
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-5,60,0.013551742548344554,-0.004333228230785532,0.008950762184898103
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.0062587236781467825,-0.013183681164118496,-0.004362003493946275
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-5,60,0.004845795041805678,-0.0074940715870721744,0.0029746449364925764
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-5,60,-0.008831572204789737,-0.017173199652167945,-0.006013803323400817
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-5,60,-0.009009705804459305,-0.006100334700126276,-0.006159437647111426
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.0002094762060986229,-0.0033940526859974306,-0.00018843037497644623
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-5,60,0.010454878362213942,0.003895604651713418,0.006672990262301469
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,0.0044408546692831065,0.00047774673846665266,0.0026987062178830006
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-7,60,0.012291048501506764,0.014756154403811504,0.007944096859600208
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-7,60,0.013228509138292509,0.009517540714176296,0.00842954460530224
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-7,60,0.00983791148417088,0.0018366246501441389,0.00621181490388454
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-7,60,0.0033294629627194107,-0.002378811331739469,0.002194096061166416
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.011608052997277806,-0.012897213892142375,-0.0076694356350582695
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.0017459661461222784,-0.0075823257768790385,-0.001244917968912182
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.016859196329672265,-0.017177275054141482,-0.011375445925272985
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.010872945689588494,-0.006093004072175958,-0.007295129873240652
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.004393557813819064,-0.0035112601773048414,-0.0033885530144069395
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-7,60,0.006969094055253671,0.003606442595768161,0.004111614656689438
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,0.005553945132780334,0.0004918593820292866,0.003361725638986564
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Plaus,ses-9,60,-0.0029274072309514857,0.015090607958765646,-0.0022860756340362743
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Plaus,ses-9,60,0.0014991746340575955,0.010112830559006598,0.0006317208164464586
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Plaus,ses-9,60,0.0017706792724674172,0.003628524064799406,0.0011401634553659542
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Plaus,ses-9,60,0.009372919513042564,-0.0009456258163030584,0.006082788003053211
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.017585487413479782,-0.012692653638193219,-0.01193371083283032
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.006227877714668358,-0.006113975179376917,-0.004221479146506213
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.012254827108445035,-0.016792241872347066,-0.008432099593437513
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.0071795667932859145,-0.005947906305361819,-0.004977755634547272
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.001040453997443133,-0.0032867517450936206,-0.0010711787757135603
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Plaus,ses-9,60,0.0052760436466055185,0.0037178402745126427,0.0031356091890148287
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,0.005206987554241269,0.000183634059106947,0.003014247252589321
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-5,72,0.0059553913376739435,0.0069928366174826576,0.004063345062766247
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-5,72,0.0007151647112196215,0.0018911882074642422,0.00039322694155802387
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-5,72,-0.018786260869208406,-0.012921125765731498,-0.012709437752848905
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-5,72,-0.011336767693123882,-0.009679943147138187,-0.007594424997473424
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-5,72,-0.018781814054135322,-0.012776147943265884,-0.0128203008002352
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-5,72,-0.028669054415208225,-0.02493384002701616,-0.01928588272404595
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-5,72,0.018983396057463672,0.008337908545870196,0.012909113738749084
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-5,72,0.018997157613483313,0.010303642606924783,0.012552636978645082
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-5,72,0.009021563032430515,0.0012925467687310349,0.005590315102180817
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-5,72,0.0001580020658215512,-0.003939105316925699,0.0003577017661524704
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-5,72,0.0026812735487216624,-0.000756507574903028,0.0018858968116155072
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-7,72,-0.0024746590557428927,0.006691695250053472,-0.0016353830747039312
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-7,72,-0.006955664588998679,0.0010613036445949447,-0.004923299308790336
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-7,72,-0.01869409724930892,-0.013543574103931475,-0.01268861265002496
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-7,72,-0.010830051390860166,-0.009373186428149428,-0.007250198297854095
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-7,72,-0.01975447795912718,-0.012784947417253341,-0.013486704090601445
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-7,72,-0.02403618597921579,-0.024542400446430003,-0.016005316526250347
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-7,72,0.008699608015910198,0.008309856647195807,0.005883704050788751
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-7,72,0.010958825061486576,0.010629493731621635,0.007380661442015869
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-7,72,0.015122759313716016,0.0019556390732958116,0.009959911677063905
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.006750648304927882,-0.0033878165439396504,-0.004318146320847459
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-7,72,-0.0031308301680946045,0.0001709303924210294,-0.0019936973438806353
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-10,10,5242880,Sem,ses-9,72,0.013088272430345518,0.0067939962297949245,0.009344958640733288
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-20,20,10485760,Sem,ses-9,72,0.001644286765517684,0.0008322809327320508,0.0012721687813333576
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-30,30,15728640,Sem,ses-9,72,-0.021103058708475956,-0.01395951550236788,-0.013770905493845876
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-50,50,26214400,Sem,ses-9,72,-0.013020608691875673,-0.009678465819997626,-0.008647317696131123
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-70,70,36700160,Sem,ses-9,72,-0.018710956053706877,-0.012445537596024979,-0.012703312722606566
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-100,100,52428800,Sem,ses-9,72,-0.02171859478444716,-0.02344316940418136,-0.014642497297330404
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-300,300,157286400,Sem,ses-9,72,0.014613256206530931,0.00911894851755276,0.009861911193186516
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-640,640,335544320,Sem,ses-9,72,0.007167985636356143,0.011556551113916383,0.004972912053753264
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,72,0.001144415310308123,0.002050244537030849,0.0005475777036649119
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.00817848340042487,-0.002982232771104238,-0.005544989878387524
ds003604,parc-pythia-seed1,jmichaelov/parc-pythia-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,72,-0.0029718752133288204,0.0008163966016589315,-0.0017199084920481794
