family,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-tiny,3000,7,0.06437147975617523,0.2115836012857851,0.07851874823310404,7.937088505569079,70.67233228986711
pico-decoder-tiny,3000,8,0.06363922217444902,0.19031399096136856,0.06131599024744781,8.85298010850068,72.47832289970633
pico-decoder-tiny,3000,9,0.06408919349447119,0.19244237553510324,0.061738673892862,10.767802787397118,82.48200690633847
pico-decoder-tiny,3000,10,0.058685861256417705,0.1897093121797401,0.06029716967061656,13.15333200157686,109.68895916172472
pico-decoder-tiny,3000,11,0.05555458087569217,0.1826567641789135,0.05664829350756287,17.324426578951943,122.4257831485576
pico-decoder-tiny,4000,0,0.5055738136548887,0.05217719898513599,0.005101645304520522,5.545317970369764,10.898086324714825
pico-decoder-tiny,4000,1,0.478028579731353,0.06816822205538342,0.008676206979268915,5.539649615263316,12.631742351973555
pico-decoder-tiny,4000,2,0.4387021915573161,0.07421131855917802,0.010147859029287535,5.36682708052326,14.193292058534187
pico-decoder-tiny,4000,3,0.3796738450403984,0.09966910307389669,0.018191253773822788,5.407064834061296,17.24847602767893
pico-decoder-tiny,4000,4,0.24688742917816753,0.24655917640451275,0.10024545515230188,8.309514273958383,28.576265549536135
pico-decoder-tiny,4000,5,0.12208420879110778,0.26533626946305783,0.11818999170303873,8.453776092967324,48.34739750516654
pico-decoder-tiny,4000,6,0.07693337857079059,0.2103352111510722,0.07243664894726139,7.520041998755568,65.3665939131608
pico-decoder-tiny,4000,7,0.06581308914114452,0.23948405082864088,0.1018487801910541,7.877940389910444,73.94101970762317
pico-decoder-tiny,4000,8,0.07077653948638003,0.22458375562847133,0.08306385966937392,8.513807576729048,78.61778833767926
pico-decoder-tiny,4000,9,0.07524692812247753,0.20962985677610302,0.07339367606441492,10.216268191292404,78.96824652727555
pico-decoder-tiny,4000,10,0.07188869851184172,0.20401560228135818,0.06880266347440897,11.604037887331286,82.25789353435165
pico-decoder-tiny,4000,11,0.06969719099477623,0.16990139434083495,0.05039985825181193,14.562784166901848,104.61950689143414
pico-decoder-tiny,5000,0,0.5107129593164331,0.0502565858675735,0.004581868708043661,5.49702975440725,10.209237071084877
pico-decoder-tiny,5000,1,0.48448185631147256,0.06497254411377214,0.008017624897013052,5.491067473986741,12.757454430961817
pico-decoder-tiny,5000,2,0.45135839420708646,0.07025490006080422,0.00919672073818949,5.312636134228671,14.145085299976339
pico-decoder-tiny,5000,3,0.3756191844726196,0.10176518419742253,0.019315558410881215,5.342759226300251,17.166994206117337
pico-decoder-tiny,5000,4,0.23549417755501442,0.25045032000512757,0.10258702671615005,8.285015515633084,32.17883271239642
pico-decoder-tiny,5000,5,0.13728939523783648,0.28090821530158755,0.12926989915716564,8.296596947185964,45.51147387715092
pico-decoder-tiny,5000,6,0.09019812426275421,0.21802242118145557,0.07715272024381695,7.195647240334065,57.197960470804574
pico-decoder-tiny,5000,7,0.07797353543447556,0.2534011908477898,0.11288383956993099,7.596929389870987,71.11825663200406
pico-decoder-tiny,5000,8,0.07946147392948014,0.23250505364092136,0.08966264155722055,8.127467626114752,71.95968851021796
pico-decoder-tiny,5000,9,0.08510830275382035,0.22465561887310725,0.08384714325221507,9.837930041025897,68.61920832387288
pico-decoder-tiny,5000,10,0.08931907335435023,0.20398495673117045,0.07026866063902927,10.951168825490496,76.88871549140678
pico-decoder-tiny,5000,11,0.07995966159950092,0.184408218630427,0.06059719538053663,14.335571828820832,97.92459541164509
pico-decoder-tiny,7000,0,0.5137985063606614,0.047642106099954784,0.004129318395732698,5.4702496863994305,10.303192404298347
pico-decoder-tiny,7000,1,0.48579033815179345,0.06305012929909697,0.007395119707986152,5.449164517593174,12.442906119460533
pico-decoder-tiny,7000,2,0.4593986729494306,0.07067122197666897,0.009352890570311863,5.30530546702416,12.559371384419109
pico-decoder-tiny,7000,3,0.3797564757870679,0.10926137635111328,0.022179213295732154,5.336743280129278,17.694517530369268
pico-decoder-tiny,7000,4,0.2327052282546905,0.2634642094899804,0.11291967221714805,8.382405728875254,35.4919064400204
pico-decoder-tiny,7000,5,0.12837782302768797,0.2974897657799643,0.1429672707025898,8.528252077042307,43.49748717090711
pico-decoder-tiny,7000,6,0.08737069148477206,0.23435727299874834,0.0891211846309627,7.054508934912542,64.82499259782405
pico-decoder-tiny,7000,7,0.07642579397640488,0.2753663769119399,0.13103222934321415,7.412274663700566,67.40391934668982
pico-decoder-tiny,7000,8,0.07800486777263609,0.2478746418878206,0.10185512313485987,7.835132863747768,76.36781187617585
pico-decoder-tiny,7000,9,0.07290890354869306,0.2565489257401799,0.105646923861099,9.573840504477548,80.85986567866058
pico-decoder-tiny,7000,10,0.09211150400344426,0.23021561534776946,0.09114562039412161,10.229769885265064,74.11041353897092
pico-decoder-tiny,7000,11,0.09897938469333352,0.2108392109158038,0.07975921246477626,14.31486336844723,100.79355987499788
pico-decoder-tiny,8000,0,0.5146155552823427,0.045476492544730185,0.003689469544991432,5.436703063204027,10.30304505410815
pico-decoder-tiny,8000,1,0.48933449755867936,0.06097756749501674,0.006741927193280625,5.4145548672252835,11.897030206656304
pico-decoder-tiny,8000,2,0.4625144490036303,0.07031090870458412,0.009118166043876176,5.310298676444192,12.630844538346576
pico-decoder-tiny,8000,3,0.3848591532542123,0.10917104180764348,0.021487567035950426,5.34683022953516,17.17137260622748
pico-decoder-tiny,8000,4,0.2389507085697001,0.2650328758254676,0.11327817589680257,8.348662055590932,29.44676646965087
pico-decoder-tiny,8000,5,0.1358936469549914,0.30438356131152844,0.14605003990569196,8.642578530244117,47.48215742450626
pico-decoder-tiny,8000,6,0.09667455746188659,0.25149492482422015,0.10311234448890727,7.006058283562729,54.05462182257599
pico-decoder-tiny,8000,7,0.08158849852382287,0.2851949039072304,0.13906605816361578,7.4036370039535875,60.04931091241651
pico-decoder-tiny,8000,8,0.08573929513789992,0.25223723619972177,0.10664901420952437,7.7773476048083685,63.893165501083324
pico-decoder-tiny,8000,9,0.07460675569812426,0.26278435673241907,0.11007414995567502,9.613471390451156,81.60334280101345
pico-decoder-tiny,8000,10,0.09415245370800557,0.2416950151730295,0.10292100221364339,10.198508467052626,72.33096954345082
pico-decoder-tiny,8000,11,0.10092855304350978,0.2329501030299519,0.09651073640763085,15.236282863893825,85.29943298632196
pico-decoder-tiny,10000,0,0.5156477250810663,0.045484291207391614,0.0037007695886329315,5.385977588908216,9.750331781407601
pico-decoder-tiny,10000,1,0.49092969504354317,0.05967378983380319,0.006452220358805583,5.3881874328698425,11.877246764318553
pico-decoder-tiny,10000,2,0.46053186391935386,0.07063562005080619,0.009310818613568065,5.317139201707146,12.858987885903256
pico-decoder-tiny,10000,3,0.37459271258622645,0.10850158439179047,0.021444737497530415,5.371400993997162,19.0559008582361
pico-decoder-tiny,10000,4,0.22107670815243394,0.2686562324706106,0.11602953926904189,8.348311586189554,31.895897019288064
pico-decoder-tiny,10000,5,0.13237985928557078,0.30328664811695943,0.14318428147840762,8.593114085356445,49.118323079140836
pico-decoder-tiny,10000,6,0.0977854490581323,0.24710239628258165,0.09795803527947938,6.920882256281916,55.97869138078254
pico-decoder-tiny,10000,7,0.07983700772102409,0.28697154847630896,0.13836968415307066,7.415925648503056,64.58436619096044
pico-decoder-tiny,10000,8,0.0830941630064933,0.2500551980503518,0.10495517586628934,7.828089607767419,68.34066741558719
pico-decoder-tiny,10000,9,0.06966616984541031,0.27459858229650563,0.11876761218806521,9.733819091081275,70.92677881746471
pico-decoder-tiny,10000,10,0.09525987683968778,0.24920483120282885,0.11029602491421063,10.261054982940141,82.02685887065718
pico-decoder-tiny,10000,11,0.1023445393380882,0.24058877646015464,0.10735913746313487,15.947860294441966,90.31428450024423
pico-decoder-tiny,13000,0,0.5182658546629636,0.043685445142213584,0.0034125290950545637,5.320984127392935,9.875153771807984
pico-decoder-tiny,13000,1,0.4925590333941554,0.05849856753203634,0.006178643065627936,5.358008454342982,11.42738561188419
pico-decoder-tiny,13000,2,0.461299764475738,0.07204874966040409,0.00985614981827562,5.324634440933804,13.140216534314149
pico-decoder-tiny,13000,3,0.377799573435364,0.1093727961759341,0.022079963172006733,5.400085873668679,17.706461904368645
pico-decoder-tiny,13000,4,0.2239911986318063,0.27023274352266674,0.12165442169468142,8.308101120352918,30.59799287893484
pico-decoder-tiny,13000,5,0.13561433681908458,0.3000293332288373,0.14185758289616676,8.457390149890916,42.60943591374417
pico-decoder-tiny,13000,6,0.09390851693994982,0.2514520470024039,0.10010625522550877,6.893287753247558,51.56960427126417
pico-decoder-tiny,13000,7,0.0767008166750066,0.2856933945507669,0.1370929984824711,7.423177359877332,65.39960144119706
pico-decoder-tiny,13000,8,0.07576506546797772,0.25199559452670117,0.10567937056024272,7.777134179695444,73.50304439868901
pico-decoder-tiny,13000,9,0.0622141869248047,0.28070200064471384,0.124990964303296,9.846288820185261,71.00277363108272
pico-decoder-tiny,13000,10,0.08641723607420264,0.25950951488004287,0.11945501475088008,10.557611939329487,74.74040510375657
pico-decoder-tiny,13000,11,0.09780442215320383,0.25833568012569524,0.13093883448557078,17.42198356134241,96.5306374631278
pico-decoder-tiny,16000,0,0.5170494980317564,0.0437858110262499,0.003368613740630082,5.290671020642407,10.184636230823791
pico-decoder-tiny,16000,1,0.4944329292065179,0.05748491980933516,0.005856458927393029,5.317494186559884,11.717137294637809
pico-decoder-tiny,16000,2,0.4590976221868493,0.07364257540154832,0.010556963610699957,5.31996682513666,12.201627444922863
pico-decoder-tiny,16000,3,0.3684526244384816,0.11472071305875915,0.02416200246808896,5.4281456593283455,18.778239686536065
pico-decoder-tiny,16000,4,0.2188355562064379,0.2737404076170386,0.12432524089990683,8.302073795748111,28.852277383991307
pico-decoder-tiny,16000,5,0.1385786352906127,0.30006969397207034,0.14177623672467793,8.324499599698475,43.435345269481886
pico-decoder-tiny,16000,6,0.10066626163184476,0.2546181776994125,0.10374183930523385,6.776728925499328,53.367813952664925
pico-decoder-tiny,16000,7,0.08163173258238632,0.2890251803334767,0.13868063758619045,7.374746889205716,65.3553390726228
pico-decoder-tiny,16000,8,0.08132143033202886,0.2644132451940438,0.11529114418606427,7.796568784256425,63.51950087862872
pico-decoder-tiny,16000,9,0.0640693032573809,0.28993227931217086,0.13298393722532487,10.042173455756481,75.70117761667916
pico-decoder-tiny,16000,10,0.09031883733468117,0.279343168998476,0.135231345021646,10.82102571519504,73.96663330047241
pico-decoder-tiny,16000,11,0.09635591735023767,0.2721390577340809,0.14749275631047848,18.16506557470976,93.52052695508036
pico-decoder-tiny,20000,0,0.5173059440283202,0.043516208880772865,0.003339230650088596,5.21508542492672,10.307015907532225
pico-decoder-tiny,20000,1,0.49512966678032105,0.05844241276930188,0.00608365947694665,5.278851486130049,11.43120770969367
pico-decoder-tiny,20000,2,0.45440917461726255,0.07841426069808237,0.012188463109171915,5.33250085852952,13.300991723368401
pico-decoder-tiny,20000,3,0.3610054960392603,0.11723177920585348,0.02528288730544256,5.456859242504337,20.52826083971074
pico-decoder-tiny,20000,4,0.2183862427613451,0.2773679437173695,0.12747863025977943,8.25869316653984,29.21887922281814
pico-decoder-tiny,20000,5,0.1392039571412351,0.3029322824764929,0.14766357934179417,8.225256605002095,42.46183209520727
pico-decoder-tiny,20000,6,0.10210547955102428,0.2586208101143829,0.10734306976759096,6.781182613856999,53.24250997711789
pico-decoder-tiny,20000,7,0.07921514448146987,0.2970703776512768,0.14596066278794967,7.557997064062183,65.4911158489769
pico-decoder-tiny,20000,8,0.08000524571229453,0.2750553419384971,0.12547638501147937,8.007825308609082,67.60904059718584
pico-decoder-tiny,20000,9,0.06057126695520268,0.30338550242412765,0.14581936581242233,10.339619639290323,79.01263443256958
pico-decoder-tiny,20000,10,0.08307242029494369,0.28773862889901825,0.1422790396403442,11.23069931609733,80.57495380931725
pico-decoder-tiny,20000,11,0.0821032409099648,0.2806043464884443,0.16383829354546112,19.22136261507294,103.95247770971719
pico-decoder-tiny,24000,0,0.5177407506061409,0.04409465380116447,0.0034746119788550203,5.148900514710314,10.110869792133716
pico-decoder-tiny,24000,1,0.4946621932135257,0.0590759076789249,0.006241630232727119,5.228745881599171,11.465842686445008
pico-decoder-tiny,24000,2,0.4527537331076414,0.0805789119959126,0.012871998366796856,5.315405284225427,13.597105595739311
pico-decoder-tiny,24000,3,0.3612088209569517,0.12011780370751657,0.02656882559048566,5.4891435450458514,18.9027371905682
pico-decoder-tiny,24000,4,0.21187120197775663,0.2826303842035515,0.13277394534270462,8.297927059054372,28.60276769939934
pico-decoder-tiny,24000,5,0.1408829846418525,0.29976278785932403,0.14548074502890423,8.37985611506349,47.45300827832041
pico-decoder-tiny,24000,6,0.09852018890990338,0.2634525767776526,0.11144198632530208,6.788322399345635,53.13567480925037
pico-decoder-tiny,24000,7,0.08073434542051906,0.29829832402446615,0.14619671858411842,7.651616492425615,74.56956965220289
pico-decoder-tiny,24000,8,0.07904900995432858,0.2839093982352738,0.13363541682386418,8.204560076558387,72.94033691241782
pico-decoder-tiny,24000,9,0.05999053714592089,0.31832841089324077,0.16204810183608964,10.687063325814423,78.51633490381947
pico-decoder-tiny,24000,10,0.07872428429553048,0.2944678810217957,0.15159715503715873,11.748141506788626,90.31822048490389
pico-decoder-tiny,24000,11,0.08343481375067074,0.3035835541635847,0.19741078817397384,20.28590233993865,102.57572922797618
pico-decoder-tiny,30000,0,0.5183686371266908,0.04432487456388534,0.0034664881831597332,5.063289750844773,9.81682796999672
pico-decoder-tiny,30000,1,0.49751411993532574,0.05974580407057554,0.006348599311148892,5.163176819209804,10.894675748690485
pico-decoder-tiny,30000,2,0.4492501520312158,0.08367497090664704,0.014176029071434117,5.303502356423997,14.304171297750056
pico-decoder-tiny,30000,3,0.35111648393793327,0.12286649409093171,0.02839807785750563,5.506745539949119,20.763802365050413
pico-decoder-tiny,30000,4,0.21239895295992306,0.2860784513746233,0.13797921004946517,8.34464100761579,28.391651280542693
pico-decoder-tiny,30000,5,0.12928158986973604,0.3005794208246188,0.14189071349495483,8.437627963497365,42.707867240848294
pico-decoder-tiny,30000,6,0.09504276917549363,0.2715662848295291,0.12250222540974902,6.868713126696003,53.540012698072125
pico-decoder-tiny,30000,7,0.0760263298513718,0.3053217598850555,0.15491138345305894,7.778030008208663,72.6997964779835
pico-decoder-tiny,30000,8,0.07948909502216758,0.29451287450574765,0.14496799522180978,8.360554327730041,61.52406145314573
pico-decoder-tiny,30000,9,0.06238060872454343,0.33026380490239654,0.17665919086355228,10.982768323483594,92.77442115161581
pico-decoder-tiny,30000,10,0.07966883608111824,0.30212047436332784,0.16400077322581474,12.038360995642677,76.3469142792808
pico-decoder-tiny,30000,11,0.0783285940259596,0.30226537019752825,0.20891127824887346,21.263346547955127,104.56765220113449
pico-decoder-tiny,37000,0,0.5170055434050999,0.04310815943264353,0.003291291243904259,4.98061241522455,9.658377675846483
pico-decoder-tiny,37000,1,0.49535130411214157,0.05968868469027481,0.0063784632560043636,5.111536073147004,11.05959585552734
pico-decoder-tiny,37000,2,0.4464643761779099,0.08563441034322154,0.015185999212424568,5.291906723514166,13.971954951260575
pico-decoder-tiny,37000,3,0.34488637761227725,0.12777912928635185,0.031150842343451137,5.541420037687919,20.13060579706863
pico-decoder-tiny,37000,4,0.21051737231169065,0.2856289049914758,0.1374573758952567,8.31100675647693,25.864185565261213
pico-decoder-tiny,37000,5,0.1323830603111085,0.29671702821168555,0.13989501170421575,8.286594639248534,45.73447919885754
pico-decoder-tiny,37000,6,0.09415152028446257,0.2698134919900341,0.12316031808830681,6.877856311125222,51.63017652045135
pico-decoder-tiny,37000,7,0.07612907155116176,0.3126682189727581,0.16296730737555543,7.946729683651069,68.3075021409978
pico-decoder-tiny,37000,8,0.07955178646166756,0.30116043302201173,0.15522004337786224,8.571106661576346,74.2340903151965
pico-decoder-tiny,37000,9,0.06304676335846264,0.350807749896483,0.20012081929181497,11.407196887531066,80.74796596276397
pico-decoder-tiny,37000,10,0.07450984786763228,0.3161080438954776,0.17580708396927064,12.666542823413334,88.13650829381969
pico-decoder-tiny,37000,11,0.06715659061659178,0.3232073306328707,0.2275279978327681,23.093648273528135,110.88422605374689
pico-decoder-tiny,45000,0,0.5152034544088548,0.04469319488965769,0.0035183987030379376,4.90309948387625,10.0632616184154
pico-decoder-tiny,45000,1,0.49516121193058943,0.060513442334582855,0.006519019837132592,5.0496476956521885,10.959797421511745
pico-decoder-tiny,45000,2,0.4403429457156418,0.08722353433007927,0.01560305829105634,5.257755384205556,14.23952551369966
pico-decoder-tiny,45000,3,0.33637109239215807,0.1296068923831267,0.032230220668468194,5.543787417093738,21.00925797459075
pico-decoder-tiny,45000,4,0.20665351532677656,0.29077331472263684,0.14531453014665308,8.282177098690056,27.7832010207509
pico-decoder-tiny,45000,5,0.15583649875970904,0.2968485251074758,0.14121612510707401,8.13121215017609,41.74731051816348
pico-decoder-tiny,45000,6,0.10443000653263117,0.2800203162187314,0.1342349318637901,6.915365912579833,52.706004116176786
pico-decoder-tiny,45000,7,0.08070466477324181,0.3188498382628106,0.17115521940555348,7.94321082467595,70.91657835453417
pico-decoder-tiny,45000,8,0.08434519804153788,0.30779795130937054,0.164133976986004,8.546924103118812,65.82395603427116
pico-decoder-tiny,45000,9,0.06721128121403354,0.36629228221777527,0.21883477863415476,11.512348455972887,82.51797925491914
pico-decoder-tiny,45000,10,0.07700184147432974,0.33208136719587866,0.19355977043844258,13.141678061924404,90.73051498845565
pico-decoder-tiny,45000,11,0.07361408485068077,0.3305928912189075,0.24132951586772317,24.320441300939127,114.59552930317992
pico-decoder-tiny,56000,0,0.5169680228810721,0.044135809991021034,0.0034142662685723952,4.783504289023695,9.844269547585279
pico-decoder-tiny,56000,1,0.49464944818889506,0.06177016715526321,0.0067052434203300265,4.946981943938646,10.538006800199234
pico-decoder-tiny,56000,2,0.4297608349604216,0.09209203475652054,0.017337550931485063,5.196173158143801,14.115225585234647
pico-decoder-tiny,56000,3,0.32382916904594916,0.13249016672493572,0.03388061231779733,5.487127283650621,21.13921766068139
pico-decoder-tiny,56000,4,0.1972982831490012,0.2976655160848229,0.1537781921727438,8.232174805365304,28.419071532007173
pico-decoder-tiny,56000,5,0.14331006820422618,0.2985836292507312,0.1517158025204696,8.034445392328102,44.25120668701513
pico-decoder-tiny,56000,6,0.09349286008127754,0.2823870916477869,0.13684977341179222,6.807233643360891,49.87033770220948
pico-decoder-tiny,56000,7,0.07536799328529452,0.32265079196162727,0.176671396334294,8.040915005885823,70.24776503034062
pico-decoder-tiny,56000,8,0.07973424074361883,0.31688910422843614,0.17511294488504728,8.677394751409482,62.82698934427191
pico-decoder-tiny,56000,9,0.06390573621549737,0.38582151317986485,0.24356353186045912,12.005183697739676,84.9925002045144
pico-decoder-tiny,56000,10,0.07069511340929732,0.3653256745541162,0.2307339576378397,14.462016812993511,90.37588072431168
pico-decoder-tiny,56000,11,0.06763503942117972,0.3463696863097821,0.2615712799129,26.32473024505083,116.65918496357965
pico-decoder-tiny,68000,0,0.5174403990843726,0.04485554356724064,0.0035234062687342807,4.662912130810866,9.875101740556843
pico-decoder-tiny,68000,1,0.497330927091491,0.06058933980726152,0.006492415583353902,4.841514809733046,10.414555427829916
pico-decoder-tiny,68000,2,0.42964452498855965,0.09312888617997661,0.01767858864343768,5.1172631639478565,14.135871669398258
pico-decoder-tiny,68000,3,0.3200308731027376,0.13619267134352717,0.036167707336979694,5.436104844905335,21.906679632399626
pico-decoder-tiny,68000,4,0.1927875969668963,0.3023450132484761,0.1578321593135609,8.062103185351235,29.829042544629417
pico-decoder-tiny,68000,5,0.13973253271503167,0.30652941374698967,0.15406096107682948,7.912827847296825,46.457316541749464
pico-decoder-tiny,68000,6,0.09539820833097545,0.28850349867516795,0.144954111038418,6.685925665661733,54.540033402347206
pico-decoder-tiny,68000,7,0.07441786865376171,0.3311638192816675,0.18809606808540202,8.006453903827532,75.14933804863539
pico-decoder-tiny,68000,8,0.07891237286003733,0.3249538880952816,0.18888057203903375,8.698961007052604,67.65144995719949
pico-decoder-tiny,68000,9,0.058093545123679126,0.3962823171282553,0.26147760844197343,12.281845877082054,95.03985027708434
pico-decoder-tiny,68000,10,0.06582883347909739,0.3813378789884518,0.25127375151580217,16.023341004928003,95.38843337099216
pico-decoder-tiny,68000,11,0.060046836336762666,0.3530004447473407,0.27944091931018544,27.330709408258215,135.7241458621397
pico-decoder-tiny,84000,0,0.5163139692638076,0.0454389222615729,0.0036297265451094873,4.53662328907671,10.177093995908548
pico-decoder-tiny,84000,1,0.49333902570110966,0.06183207879805256,0.0068076222876583,4.710928860172933,11.108981375207769
pico-decoder-tiny,84000,2,0.42330048239210316,0.09807313574308137,0.01960854489175601,4.993238833221382,15.908702200284289
pico-decoder-tiny,84000,3,0.31424262019303334,0.1402185034765,0.03851216268173102,5.30414669049455,23.65051794077549
pico-decoder-tiny,84000,4,0.19106353143906882,0.3013645561036036,0.16108975777308374,7.868211185894663,31.290361253326534
pico-decoder-tiny,84000,5,0.14604102477444342,0.3085876364141062,0.1582541295740092,7.621117591887448,49.06032846851075
pico-decoder-tiny,84000,6,0.09774305789332484,0.29172359225736394,0.14728913932685264,6.4442289966163235,54.97758603775874
pico-decoder-tiny,84000,7,0.07242580868440748,0.34052089758524584,0.19857264605903227,7.8742059913772176,74.15550288953473
pico-decoder-tiny,84000,8,0.06964907999981455,0.3353819814023806,0.20225926483994322,8.575951932800963,71.53595641376164
pico-decoder-tiny,84000,9,0.052944383656995886,0.4077640505017716,0.2807354536938456,12.143037073090538,100.22822749932469
pico-decoder-tiny,84000,10,0.05893406589866723,0.40072429876455956,0.2780212034883443,17.565927479884348,104.37908062704027
pico-decoder-tiny,84000,11,0.04851293625861622,0.35231024676528566,0.28538267829781105,27.051385087787523,145.70764951967712
pico-decoder-tiny,103000,0,0.5160507001916789,0.04912719799984785,0.004236662388784687,4.414622437200608,10.422329691975253
pico-decoder-tiny,103000,1,0.4964491555678922,0.06352662368620206,0.007224872333652389,4.585454123903569,10.870869616736098
pico-decoder-tiny,103000,2,0.42179455478978406,0.10095076931698117,0.020915043687720705,4.881248796909443,15.607584706628034
pico-decoder-tiny,103000,3,0.3150666357545322,0.1449144036071668,0.040759441999884426,5.183462013240985,24.939710013690664
pico-decoder-tiny,103000,4,0.1837276476764134,0.30146316995769135,0.16133745429056806,7.626059437578405,32.39238977345055
pico-decoder-tiny,103000,5,0.1387422417032421,0.2994384205303741,0.15381066608881183,7.246724196399387,42.40954156161069
pico-decoder-tiny,103000,6,0.08921877381689602,0.29393536426049555,0.1479742023899789,6.203943691010608,54.086072928288985
pico-decoder-tiny,103000,7,0.06598335586726184,0.34552645701265566,0.20390013163821816,7.649527934931071,81.81355464747638
