dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Phon,ses-9,72,0.006274629973945997,-0.00024529410334644085,0.004426559356136821
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Phon,ses-9,72,0.046664206905303755,0.017092307209650263,0.03104655329235688
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Phon,ses-9,72,0.010539286599714289,-0.013920577758013255,0.006741820787740139
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-0,0,,Plaus,ses-5,60,-0.012889417778165404,0.004880084379747199,-0.008833232730675508
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1,1,,Plaus,ses-5,60,-0.012889417778165404,0.004880084379747199,-0.008833232730675508
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2,2,,Plaus,ses-5,60,-0.012889417778165404,0.004880084379747199,-0.008833232730675508
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4,4,,Plaus,ses-5,60,-0.012889378825777119,0.004874090492278981,-0.008819180295931501
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-6,6,,Plaus,ses-5,60,-0.01289684037215523,0.004870260630550556,-0.008807682849322769
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8,8,,Plaus,ses-5,60,-0.012865405794809392,0.004867943922551188,-0.008779577979834757
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16,16,,Plaus,ses-5,60,-0.012740985374563002,0.00484394354454654,-0.008664603513747433
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Plaus,ses-5,60,-0.012276729170768955,0.004583282468367322,-0.008312015151079643
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Plaus,ses-5,60,0.003973384893455562,0.003397842468942794,0.002590119222133862
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Plaus,ses-5,60,0.009916355102111767,0.023299946618027978,0.006348506769121691
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Plaus,ses-5,60,-0.033020617969793845,-0.009096463485160293,-0.02254713154675788
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Plaus,ses-5,60,-0.008542106187337478,0.007579709319902352,-0.005819624225120005
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Plaus,ses-5,60,-0.008316545890909586,-0.007974750331881117,-0.005446595957370023
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Plaus,ses-5,60,-0.03470088333899829,-0.029828072867445772,-0.023009584399242448
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Plaus,ses-5,60,-0.02955115471352491,-0.03556456430113189,-0.019946153625049104
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Plaus,ses-5,60,-0.04388507744879018,-0.0422831151939488,-0.0295503540255435
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Plaus,ses-5,60,-0.04910567345268306,-0.03458010523910249,-0.03297531562087808
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Plaus,ses-5,60,-0.014299531022442144,-0.018036746885901712,-0.009562681843296192
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Plaus,ses-5,60,-0.008401665515398175,-0.016097387256007,-0.005486198273466768
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-0,0,,Sem,ses-5,72,-0.005801672241767644,-0.013287338158175082,-0.0038293689075089804
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1,1,,Sem,ses-5,72,-0.005801672241767644,-0.013287338158175082,-0.0038293689075089804
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2,2,,Sem,ses-5,72,-0.005801672241767644,-0.013287338158175082,-0.0038293689075089804
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4,4,,Sem,ses-5,72,-0.005827474979649694,-0.013297102751376315,-0.00383426893170285
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-6,6,,Sem,ses-5,72,-0.005878767137480398,-0.013306258692072689,-0.0038753066343265065
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8,8,,Sem,ses-5,72,-0.005861370087366586,-0.013313236272849516,-0.003855706537551029
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16,16,,Sem,ses-5,72,-0.005840132736711312,-0.01333630243394232,-0.0038985817492473867
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Sem,ses-5,72,-0.006649583150071985,-0.013742652457329156,-0.004368984071858854
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Sem,ses-5,72,-0.0187211604451157,-0.02211707388969453,-0.012466274052228133
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Sem,ses-5,72,-0.011090557287002435,-0.012207218383876655,-0.006298981101219186
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Sem,ses-5,72,0.056444028081320985,0.021313031467986715,0.03763096080286896
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Sem,ses-5,72,0.015266697284871227,0.006128389247486551,0.008506442000557377
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Sem,ses-5,72,-0.003977772377834221,0.008594044859800752,-0.0032364659800507766
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Sem,ses-5,72,0.0164822731342545,-0.012572388683638299,0.010666740167029573
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Sem,ses-5,72,0.008256199901670628,-0.0069948244675832015,0.005122975294690518
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Sem,ses-5,72,-0.009650660169688751,-0.017508957409231717,-0.0065764449711970445
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Sem,ses-5,72,-0.001397308874183235,-0.034149340458444685,-0.0006498657087119368
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Sem,ses-5,72,-0.05554319806151345,-0.03716429467922257,-0.037075420559889015
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Sem,ses-5,72,-0.034187108532911736,-0.051407446315570315,-0.022592786551883598
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-0,0,,Sem,ses-7,72,-0.0003055130112080759,-0.012779000128673536,-0.000238876179451136
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1,1,,Sem,ses-7,72,-0.0003055130112080759,-0.012779000128673536,-0.000238876179451136
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2,2,,Sem,ses-7,72,-0.0003055130112080759,-0.012779000128673536,-0.000238876179451136
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4,4,,Sem,ses-7,72,-0.0003328543126116961,-0.012788969654257382,-0.000265826312517418
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-6,6,,Sem,ses-7,72,-0.000381218816174827,-0.012799030494394834,-0.00030931402723800947
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8,8,,Sem,ses-7,72,-0.00038195037043216355,-0.01280734947778732,-0.0003154390574803463
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16,16,,Sem,ses-7,72,-0.00035663916802360817,-0.012837195340895623,-0.00027623886392939064
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Sem,ses-7,72,-0.0007396106962157671,-0.013243375208190127,-0.00039138943248532285
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Sem,ses-7,72,-0.009474710591512602,-0.02134937836641956,-0.006511519650628274
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Sem,ses-7,72,-0.00827134551810248,-0.011884462636424882,-0.006112780181852147
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Sem,ses-7,72,0.015576693760727164,0.021024110703199244,0.011001779321285399
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Sem,ses-7,72,-0.004629171859273639,0.007917224172509691,-0.0024659371755648045
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Sem,ses-7,72,0.020596695248196868,0.009943257600892175,0.014134119787216447
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Sem,ses-7,72,-0.011637440804603901,-0.014324549843477882,-0.007906801539832602
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Sem,ses-7,72,-0.010999250979705113,-0.008358688758986885,-0.007340236242416447
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Sem,ses-7,72,-0.022604062883469753,-0.020193704068714995,-0.01487953596770884
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Sem,ses-7,72,-0.05527537374832135,-0.03677002554117514,-0.03716362099537866
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Sem,ses-7,72,-0.03889931683072687,-0.03867573957876527,-0.026076091250700546
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Sem,ses-7,72,-0.08568051133457985,-0.054547309569870694,-0.05738418333440521
