dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Gram,ses-5,60,-0.00956060077588505,-0.03734980225648924,-0.006499251069102849
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Gram,ses-5,60,-0.010909214691124793,-0.04235312950119634,-0.008269857846847624
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Gram,ses-5,60,-0.009342902369825976,-0.030354412868625235,-0.007130333138515487
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Gram,ses-5,60,0.0022428428110832814,-0.024043420701025713,0.0007518052588043295
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Gram,ses-5,60,-0.006764628641103576,-0.01923873909430688,-0.004575345003241641
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Gram,ses-5,60,-0.0019312237048048223,-0.0195759779392573,-0.0017469731374934927
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-5,72,0.009393661853438488,0.007318985909689921,0.006350431355254816
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-5,72,-0.01968630256384867,-0.01197532110092616,-0.013653304913193007
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-5,72,-0.04677362025839884,-0.043386169528363785,-0.031177628939542887
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-5,72,-0.0031858023744045032,0.04092088143404375,-0.0018503716362099536
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-5,72,0.029129278216698952,0.04856274410975759,0.01946718361921912
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-5,72,0.018846736260687936,0.04055850270441797,0.012847250933301482
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-5,72,-0.016776634614062425,-0.008850388026410031,-0.011287205730578294
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-5,72,-0.03213947020114878,-0.02308382742554679,-0.021469456005439026
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-5,72,-0.0018705059065263158,-0.01574349309334551,-0.001365881744041111
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Phon,ses-5,72,-0.00873214565212207,-0.01534043183481951,-0.00594189183809095
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Phon,ses-5,72,0.007047442310434323,-0.005672068722534805,0.005072750046703355
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Phon,ses-5,72,-0.0017683779140018516,-0.00978185895908879,-0.0013162689990781828
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Phon,ses-5,72,-0.01342500584893079,-0.0186739898644292,-0.009138545121566536
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Phon,ses-5,72,-0.02751798397329186,-0.024644192872677467,-0.018513516410487273
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Phon,ses-5,72,-0.03819652386616178,-0.031202829789495755,-0.025608138940186015
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Phon,ses-5,72,-0.04608804756364568,-0.02789123784629319,-0.030783176991936397
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Phon,ses-5,72,-0.028560457413425864,-0.015414048081189239,-0.019045781538546344
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Phon,ses-5,72,-0.011183274962238272,-0.01839030209132849,-0.007529499676904654
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Phon,ses-5,72,-0.00835226849783177,-0.012356422195740999,-0.005646052877386082
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-5,72,0.0006921106914459327,-0.0045358672813939176,0.0006125030242336821
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-5,72,-0.005437874190137369,0.0016223343545391546,-0.0035488425224099542
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-7,72,-0.007487176125147605,0.00305699375095767,-0.004811823758379807
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-7,72,-0.018325143824159854,-0.017088128628306512,-0.012275173108667223
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-7,72,-0.05293116849469176,-0.044175867698573984,-0.03534019949223499
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-7,72,0.05646971296566846,0.044730511720342564,0.037662198457104876
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-7,72,0.07702149667514159,0.050198471380255925,0.05131366586122518
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-7,72,0.0646010585453566,0.04278740908923666,0.04306202511874902
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-7,72,-0.032602436253175854,-0.011191860062476135,-0.022063583938945697
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-7,72,-0.04933124892110568,-0.025529400546174818,-0.033268714264276675
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-7,72,-0.05369574330028436,-0.015705990334340655,-0.03599190271001963
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Phon,ses-7,72,-0.014253099397947732,-0.012129326376269822,-0.009453984179046884
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Phon,ses-7,72,0.009347562437320468,-0.004464858167704056,0.006540307292767257
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Phon,ses-7,72,-0.015484326052999502,-0.009516765707064254,-0.01055281460452211
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Phon,ses-7,72,-0.02910376220784311,-0.02253634162476106,-0.019188494743192792
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Phon,ses-7,72,-0.05607296479045528,-0.03149788408634878,-0.037981312532730634
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Phon,ses-7,72,-0.06726884433194079,-0.034497672026129744,-0.04566883798988757
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Phon,ses-7,72,-0.07483966125430418,-0.03399557154309778,-0.05011989746699374
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Phon,ses-7,72,-0.0361700366507605,-0.017837471594840767,-0.024244707208241838
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Phon,ses-7,72,-0.02950129798960446,-0.02105214942971747,-0.019784460185772165
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Phon,ses-7,72,-0.022535748076083266,-0.019289101821336155,-0.014962223875980386
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-7,72,0.0004683068292770931,-0.008990645806741233,0.0002903264334867653
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-7,72,-0.008213707234882248,-0.005411404509790453,-0.005822453748365382
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-9,72,-0.00659446793855854,0.0033076627168533677,-0.004232395897454743
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-9,72,-0.014987949961157019,-0.0188634665266577,-0.010373963721445873
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-9,72,-0.0402136862799489,-0.040912516364671796,-0.026538531033996976
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-9,72,0.03123877456311542,0.04213094649433392,0.020752214964061384
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-9,72,0.04202635700161794,0.04785502892296604,0.027969950601631093
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-9,72,0.014883822051640249,0.039385341653248813,0.010312713419022505
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-9,72,-0.026993803070717682,-0.008884065870796834,-0.018146014595947065
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-9,72,-0.03264132648234927,-0.018492650597570916,-0.021700982148599356
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-9,72,-0.015184183282425098,-0.0099318279883306,-0.0101834752809092
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Phon,ses-9,72,-0.008758475856433282,-0.007628447998158351,-0.005684640567912804
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Phon,ses-9,72,0.013118706668412767,-0.0003050502573235282,0.00861669254491944
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Phon,ses-9,72,-0.0037642785440838563,-0.00801028440764355,-0.002673575700780022
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Phon,ses-9,72,-0.007843733370592297,-0.016034765891348945,-0.0055015021636669326
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Phon,ses-9,72,-0.013775896782667134,-0.02297261992306602,-0.0094852218332828
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Phon,ses-9,72,-0.021807840092127547,-0.025900496425239786,-0.014836660756012482
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Phon,ses-9,72,-0.021504549769836897,-0.025949424133599595,-0.014610647140070253
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Phon,ses-9,72,-0.018118381295643745,-0.010894891891221734,-0.012463824040131197
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Phon,ses-9,72,0.002546769609285818,-0.01352907289500184,0.0017376710797509562
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Phon,ses-9,72,-0.0002437254212276658,-0.014798753521198605,-4.5325223793292475e-05
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Phon,ses-9,72,0.004088071069676874,-0.0069175596067576894,0.0026227379497686266
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Phon,ses-9,72,0.008259108153222141,-0.003631825722379153,0.005628902792707539
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Plaus,ses-5,60,-0.018309253084113502,-0.0037235844097150486,-0.012026967899767815
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Plaus,ses-5,60,-0.02266899914289057,-0.0186534492668207,-0.015293520230715429
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Plaus,ses-5,60,0.010851039299221434,0.010792455542454074,0.0072414751223999
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Plaus,ses-5,60,-0.004712577873871637,-0.005942269852477828,-0.002946540067004564
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Plaus,ses-5,60,-0.02161225763709046,-0.018268770850474122,-0.014424824264722321
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Plaus,ses-5,60,-0.03053900892064334,-0.021110461385694283,-0.020277024588567068
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Plaus,ses-5,60,-0.0472883324650828,-0.034842020006765576,-0.0315572972058011
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Plaus,ses-5,60,-0.04937675394286489,-0.034070359760710184,-0.03274919917090635
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Plaus,ses-5,60,-0.032279739216573664,-0.01881132205094809,-0.02120959525794202
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Plaus,ses-5,60,-0.030965174016737988,-0.02109143503273613,-0.02080207465036584
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Plaus,ses-5,60,-0.023971737964838667,-0.01976555629076971,-0.016440709903453386
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Plaus,ses-5,60,-0.039858822262313486,-0.02919680730423439,-0.026922548728414344
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Plaus,ses-5,60,-0.009481293713337181,-0.008036669854667403,-0.00627824459540166
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Plaus,ses-5,60,-0.01952456543457792,-0.013083792718862348,-0.013142220220814849
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Plaus,ses-5,60,-0.004039275022260884,0.0036965851144442202,-0.00269487373568009
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Plaus,ses-5,60,-0.0005901254364824747,0.0058417597149163555,-0.0005014164215474924
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Plaus,ses-5,60,0.004822977598357067,0.0031331536278327273,0.0032965734415370813
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Plaus,ses-5,60,0.013817408656554796,0.007459996452798217,0.009629111534813311
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Plaus,ses-5,60,-0.002257419660388085,-0.003929358321387532,-0.0008501723020123725
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Plaus,ses-5,60,-0.01214035036731913,-0.0010789198822452467,-0.0076477182359084425
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Plaus,ses-5,60,-0.017772419924858573,-0.0007008443197142541,-0.010969202811764443
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Plaus,ses-7,60,-0.01729974351313029,-0.003146185384696295,-0.012012915465023808
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Plaus,ses-7,60,-0.029353415078418658,-0.020181275129691655,-0.020016415798769137
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Plaus,ses-7,60,0.03125274218727215,0.016458875436689432,0.0206206704927614
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Plaus,ses-7,60,0.003090563637325544,-0.004610432816985652,0.0021008389942289204
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Plaus,ses-7,60,-0.026099427778054983,-0.017970048777040594,-0.01744354274654837
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Plaus,ses-7,60,-0.036889183068385775,-0.021814227187770284,-0.02450425245837765
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Plaus,ses-7,60,-0.09375764876805688,-0.043482683513427225,-0.062203102394343256
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Plaus,ses-7,60,-0.08465468770001139,-0.04147403346861165,-0.05626914245016975
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Plaus,ses-7,60,-0.05651534174166441,-0.022568541390152796,-0.03760878660419721
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Plaus,ses-7,60,-0.06290631418809203,-0.025652160317751232,-0.04196376388077148
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@50fc297ab0c87309ed3b0c670e2d57d37acab44a,16000,,Plaus,ses-7,60,-0.04135360717861354,-0.023184094522605073,-0.028074848377422846
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fd11f6e99d18679b34412651c839856af185d241,20000,,Plaus,ses-7,60,-0.06243938108961419,-0.034495100985062276,-0.04202636109008569
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@e1dc0e8bf248742bffbb7184e2971541821cff1b,24000,,Plaus,ses-7,60,-0.009179384571849497,-0.006427096792964783,-0.006606560570784349
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@4e773530a79a36816566462c2b3d9ff7172b65f8,30000,,Plaus,ses-7,60,-0.025201694249276603,-0.014150488933308916,-0.017269803553349748
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@de9cd9bd9035dd4f914f6f69c10b9352e8b5c974,37000,,Plaus,ses-7,60,0.022069824850207375,0.010205381557360487,0.014348174620664107
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5373188422135e88150055fef33a4e3aac2bd5a8,45000,,Plaus,ses-7,60,0.021713661523903666,0.012613769738013784,0.013978978835117036
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6a777ce3230ad361b38533d232052d21852db2f0,56000,,Plaus,ses-7,60,0.03629848741221924,0.010543575749243304,0.023574236777137967
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@807a5f576926680d3e81601211eeb7f086c9bbd6,68000,,Plaus,ses-7,60,0.04993997734518278,0.016470630315929626,0.03314394483780616
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fcd2b3ed5faa6b2389382af2bc876f1835ecff6a,84000,,Plaus,ses-7,60,0.02609078034785576,0.002663574371773383,0.01728130099995848
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@3d9aaed7161ee69ed04d611c1ee9c81176178c6a,103000,,Plaus,ses-7,60,0.0019040847102781684,0.0032101638220855475,0.0016383861417443542
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@6ce1a7d66569cb86b4589f3fc6298e885b8ab8e5,126000,,Plaus,ses-7,60,-0.0021263946463058498,0.0030225256700128194,-0.0007096479545723109
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Sem,ses-5,72,-0.021912689495234065,-0.028914420767447286,-0.014564096910228492
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Sem,ses-5,72,-0.0031491398644823043,0.027100436461219436,-0.0018503716362099536
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Sem,ses-5,72,0.003629691963449982,-0.0038576508990662943,0.0024255119759653814
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Sem,ses-5,72,0.005432849605297194,-0.012019873515472446,0.0036462305032631094
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Sem,ses-5,72,0.012216144057923057,0.007763334644512326,0.007947226739432026
ds003604,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Sem,ses-5,72,0.004322545707059065,0.022625349444206688,0.0027966888086509924
