dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Phon,ses-9,72,-0.015435694941745338,-0.03174369783180796,-0.01037151370934894
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Phon,ses-9,72,-0.015457320346721792,-0.031733737257373246,-0.010384376272857846
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Phon,ses-9,72,-0.015409135497936988,-0.031700830589189724,-0.010385601278906314
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Phon,ses-9,72,-0.015264406327138033,-0.03156606189055536,-0.01027351322547155
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Phon,ses-9,72,-0.03030914516372337,-0.02410749748376757,-0.020406150755369352
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Phon,ses-9,72,-0.03302861403693589,-0.013528168342669844,-0.022161584422823084
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Phon,ses-9,72,-0.045315215824441285,-0.04344303654830431,-0.029711909202551685
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Phon,ses-9,72,-0.06028333477254776,-0.005937577163669633,-0.03937659442193495
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Phon,ses-9,72,-0.014128886084214304,-0.0041101636197994895,-0.008888643887679196
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Phon,ses-9,72,-0.012443699830482421,-0.014478639152798435,-0.008883131360461092
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Phon,ses-9,72,-0.009571254913526749,-0.02110666680576292,-0.00652744472925835
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Phon,ses-9,72,0.019146152507338796,0.025646491439728834,0.012868076036125426
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Phon,ses-9,72,-0.01491376547285312,-0.0022506207128373847,-0.010011974434123768
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Plaus,ses-5,60,-0.007794780813856162,0.00269600609849625,-0.005102950053175691
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Plaus,ses-5,60,-0.007794780813856162,0.00269600609849625,-0.005102950053175691
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Plaus,ses-5,60,-0.007794780813856162,0.00269600609849625,-0.005102950053175691
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Plaus,ses-5,60,-0.007794780813856162,0.00269600609849625,-0.005102950053175691
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Plaus,ses-5,60,-0.007794780813856162,0.00269600609849625,-0.005102950053175691
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Plaus,ses-5,60,-0.007794780813856162,0.00269600609849625,-0.005102950053175691
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Plaus,ses-5,60,-0.00780646003827689,0.0026964804037219476,-0.005090175112499322
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Plaus,ses-5,60,-0.007831493439814593,0.0027032025479224835,-0.005134887404866614
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Plaus,ses-5,60,-0.00781865862787475,0.0027255689213208957,-0.005058237760808398
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Plaus,ses-5,60,0.02171900232914183,0.016653811619250572,0.014207650273224043
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Plaus,ses-5,60,0.02628000888612178,0.024142345377561103,0.017297908422837762
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Plaus,ses-5,60,0.02087113434943271,0.028620915991401624,0.01387677930970608
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Plaus,ses-5,60,-0.03130801995429144,-0.027979887164558202,-0.021138055590154352
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Plaus,ses-5,60,-0.03038516646311249,-0.033620393638101445,-0.02025530718941724
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Plaus,ses-5,60,-0.049240576393421207,-0.04015320189254077,-0.033039190324259934
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Plaus,ses-5,60,-0.043326082544622765,-0.03790731352998203,-0.029409829678103433
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Plaus,ses-5,60,-0.04913714265437404,-0.04157001925690766,-0.032847566214114395
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Plaus,ses-5,60,-0.04883724388892617,-0.03639418288819194,-0.032938268292916614
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Plaus,ses-7,60,-0.029795580950012075,0.002032475811309189,-0.019953818589454924
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Plaus,ses-7,60,-0.029795580950012075,0.002032475811309189,-0.019953818589454924
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Plaus,ses-7,60,-0.029795580950012075,0.002032475811309189,-0.019953818589454924
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Plaus,ses-7,60,-0.029795580950012075,0.002032475811309189,-0.019953818589454924
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Plaus,ses-7,60,-0.029795580950012075,0.002032475811309189,-0.019953818589454924
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Plaus,ses-7,60,-0.029795580950012075,0.002032475811309189,-0.019953818589454924
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Plaus,ses-7,60,-0.029834503041994885,0.002030786912411167,-0.019981923458942938
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Plaus,ses-7,60,-0.030037477445282297,0.0020253254776325547,-0.020075180525880434
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Plaus,ses-7,60,-0.03042012190355496,0.0020047051559810153,-0.020248919719079057
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Plaus,ses-7,60,0.02316147635199696,0.018964596706633183,0.015049518863796775
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Plaus,ses-7,60,0.04565765348616491,0.02807572484984338,0.03045992980170098
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Plaus,ses-7,60,0.045955414198300265,0.03747092191572539,0.030592789184735226
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Plaus,ses-7,60,-0.042281474707773374,-0.02811787220153835,-0.02850025390194594
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Plaus,ses-7,60,-0.054188810806362,-0.03453580797974634,-0.036074516228965264
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Plaus,ses-7,60,-0.06687314317819712,-0.04378334438574861,-0.0449850373507328
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Plaus,ses-7,60,-0.04823365932028051,-0.04032038206563805,-0.03333812393608697
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Plaus,ses-7,60,-0.05952244447703582,-0.04532628739174838,-0.04041671856486317
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Plaus,ses-7,60,-0.05630540784500344,-0.038569212051776804,-0.03820793132191892
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Sem,ses-5,72,0.013969877951634138,0.00135831827364509,0.009136095109469602
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Sem,ses-5,72,0.013969877951634138,0.00135831827364509,0.009136095109469602
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Sem,ses-5,72,0.013969877951634138,0.00135831827364509,0.009136095109469602
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Sem,ses-5,72,0.013969877951634138,0.00135831827364509,0.009136095109469602
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Sem,ses-5,72,0.013969877951634138,0.00135831827364509,0.009136095109469602
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Sem,ses-5,72,0.013969877951634138,0.00135831827364509,0.009136095109469602
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Sem,ses-5,72,0.013985024286685103,0.0013583739126030777,0.009149570176002743
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Sem,ses-5,72,0.013932228059050268,0.0013736246525365477,0.009121395036887994
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Sem,ses-5,72,0.013874086023831616,0.0014874887089085017,0.009084032352409739
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Sem,ses-5,72,0.001965471422348546,-0.007112623668484509,0.0019134594477060228
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Sem,ses-5,72,0.0037761300105003544,-0.007254544933268707,0.0029106143711584574
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Sem,ses-5,72,-0.004508028486392215,0.019745415496145516,-0.0025535251080302207
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Sem,ses-5,72,0.029775269370691693,0.03260132702379381,0.020276300114231812
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Sem,ses-5,72,0.046794057785981,0.015592554353422616,0.030954677838721828
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Sem,ses-5,72,-0.007616518942111747,0.015922842109358862,-0.004781811110192356
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Sem,ses-5,72,0.002215772208462882,0.031114874202157288,0.001578420293450199
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Sem,ses-5,72,0.004002614321961793,0.03273034386819117,0.002889789268334512
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Sem,ses-5,72,-0.011752005219503087,0.007574081179031369,-0.00798642693298298
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,,Sem,ses-7,72,0.0012574885905472174,0.0015157026494058926,0.0008170790343277319
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,,Sem,ses-7,72,0.0012574885905472174,0.0015157026494058926,0.0008170790343277319
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,,Sem,ses-7,72,0.0012574885905472174,0.0015157026494058926,0.0008170790343277319
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,,Sem,ses-7,72,0.0012574885905472174,0.0015157026494058926,0.0008170790343277319
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,,Sem,ses-7,72,0.0012574885905472174,0.0015157026494058926,0.0008170790343277319
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,,Sem,ses-7,72,0.0012574885905472174,0.0015157026494058926,0.0008170790343277319
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,,Sem,ses-7,72,0.0012625800069649283,0.0015159498305748007,0.0008183040403761993
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,,Sem,ses-7,72,0.001224953828811798,0.0015321185019436263,0.0007913539073099173
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,,Sem,ses-7,72,0.0012094841151598483,0.0016493171476466909,0.000791966410334151
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,,Sem,ses-7,72,-0.010121178908596574,-0.0074870622409611565,-0.0067007830851164825
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,,Sem,ses-7,72,-0.017285564981814213,-0.008791378995778726,-0.011741682974559686
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,,Sem,ses-7,72,-0.0021686882841596465,0.016373290379308746,-0.0014632697248942665
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,,Sem,ses-7,72,0.03393710381787207,0.03311840440169836,0.02258666152164126
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,,Sem,ses-7,72,-0.000560834070447906,0.012904187872419867,-0.0001237256108952038
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,,Sem,ses-7,72,0.03141653793593353,0.01774334357140003,0.021118491772553125
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,,Sem,ses-7,72,0.06588737526025285,0.03510610472327047,0.044204955761969075
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,,Sem,ses-7,72,0.07820850813339039,0.03744372981584519,0.05248415914053575
ds003604,beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,,Sem,ses-7,72,0.03946258917582619,0.011517888186003612,0.0265771187245237
