family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,Gram,0.5739444494247437,0.004739336492890995,0.4181531799665296,0.9688028255553544,4.248161315917969,3.0169005393981934,0.5426099982655587,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,Phon,0.4582138657569885,0.003129890453834116,0.41174186115033634,0.9696551697050371,3.7453575134277344,2.5412437915802,0.3597371520987847,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,Phon,0.4582138657569885,0.003129890453834116,0.41174186115033634,0.9696551697050371,3.7453575134277344,2.5412437915802,0.3597371520987847,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,Phon,0.4582138657569885,0.003129890453834116,0.41174186115033634,0.9696551697050371,3.7453575134277344,2.5412437915802,0.3597371520987847,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,Phon,0.4582138657569885,0.003129890453834116,0.41174186115033634,0.9696551697050371,3.7453575134277344,2.5412437915802,0.3597371520987847,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,Phon,0.4582138657569885,0.003129890453834116,0.41174186115033634,0.9696551697050371,3.7453575134277344,2.5412437915802,0.3597371520987847,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,Phon,0.4582138657569885,0.003129890453834116,0.41174186115033634,0.9696551697050371,3.7453575134277344,2.5412437915802,0.3597371520987847,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,Phon,0.4582192897796631,0.003129890453834116,0.4117433324999179,0.9696549996477917,3.74525785446167,2.541252374649048,0.3597420160467498,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,Phon,0.45822665095329285,0.003129890453834116,0.41175611481560104,0.9696524339703996,3.7445971965789795,2.5412545204162598,0.35976123455704456,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,Phon,0.459994375705719,0.003129890453834116,0.4117659968803015,0.969650398665712,3.7416038513183594,2.5416228771209717,0.3542139287364824,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,Phon,0.48803389072418213,0.001564945226917058,0.4153755531870568,0.9691906671638594,3.6895267963409424,2.5855915546417236,0.43788816451302465,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,Phon,0.523901641368866,0.003144654088050314,0.4172138944820486,0.9688862208908144,3.6506567001342773,2.6616430282592773,0.4555437996480084,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,Phon,0.48657625913619995,0.004709599314967373,0.41739792979848583,0.9688706759250989,3.7557430267333984,2.544065475463867,0.36415246743950946,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,Phon,0.4999887943267822,0.001564945226917058,0.4221105999362062,0.9682797765089481,3.7243309020996094,2.6659860610961914,0.5245827751016964,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,Phon,0.486176460981369,0.001564945226917058,0.4221970791831792,0.9681904966818585,3.6862552165985107,2.6596884727478027,0.5222627764887314,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,Phon,0.5125513076782227,0.004709599314967373,0.4202016240603228,0.968471851559815,4.218076229095459,2.830232620239258,0.5037887503392058,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,Phon,0.5115121006965637,0.009479096803040465,0.41394166658424764,0.9693962732719147,4.272543430328369,2.8958656787872314,0.5161332584231577,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,Phon,0.5703861117362976,0.017529536191508023,0.41693570968604216,0.9690185127800206,4.070731163024902,3.0261189937591553,0.6311486577919155,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,Phon,0.4947969615459442,0.006304281719808053,0.4206066113085837,0.9684974996575767,4.274237155914307,2.8308513164520264,0.5570399939421152,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,Plaus,0.5214861631393433,0.001564945226917058,0.4166506016379315,0.9691109250763318,3.684516668319702,2.648440361022949,0.4690310811303466,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,Plaus,0.5214861631393433,0.001564945226917058,0.4166506016379315,0.9691109250763318,3.684516668319702,2.648440361022949,0.4690310811303466,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,Plaus,0.5214861631393433,0.001564945226917058,0.4166506016379315,0.9691109250763318,3.684516668319702,2.648440361022949,0.4690310811303466,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,Plaus,0.5214861631393433,0.001564945226917058,0.4166506016379315,0.9691109250763318,3.684516668319702,2.648440361022949,0.4690310811303466,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,Plaus,0.5214861631393433,0.001564945226917058,0.4166506016379315,0.9691109250763318,3.684516668319702,2.648440361022949,0.4690310811303466,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,Plaus,0.5214861631393433,0.001564945226917058,0.4166506016379315,0.9691109250763318,3.684516668319702,2.648440361022949,0.4690310811303466,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,Plaus,0.5215290784835815,0.001564945226917058,0.41664830860050384,0.9691119129176547,3.683823347091675,2.648489236831665,0.46904974301670604,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,Plaus,0.521760106086731,0.001564945226917058,0.4166412498775578,0.9691155136404639,3.6787047386169434,2.648695230484009,0.4691500379697222,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,Plaus,0.5171024203300476,0.001564945226917058,0.4166807670717641,0.9691167948712829,3.6500983238220215,2.6493139266967773,0.47328000406694487,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,Plaus,0.510341227054596,0.001564945226917058,0.4210134878538887,0.9683499311160529,3.5050106048583984,2.611011028289795,0.46290051198784204,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,Plaus,0.4966832995414734,0.003129890453834116,0.4220050841452517,0.9682151170113847,3.6261351108551025,2.5757384300231934,0.42302898253382126,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,Plaus,0.5778607130050659,0.003144654088050314,0.4137503165907495,0.9695529403004789,3.674628257751465,2.804475784301758,0.5826892287181382,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,Plaus,0.49405622482299805,0.003129890453834116,0.40998700517055664,0.9700879726084236,3.551069974899292,2.605503797531128,0.45571228688985954,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,Plaus,0.5006361603736877,0.001564945226917058,0.4126065359982271,0.9696547712921485,4.723460674285889,2.7495410442352295,0.5504117822228495,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,Plaus,0.5378316044807434,0.006289308176100628,0.41657156412728746,0.9690801894847312,3.8429272174835205,2.746504783630371,0.4212729205855841,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,Plaus,0.5167406797409058,0.003129890453834116,0.4209275668886179,0.9684361328465673,4.303462505340576,2.643723726272583,0.42225292308755363,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,Plaus,0.5518143773078918,0.0062745445418844305,0.4132091475624975,0.9696424715691232,4.000848293304443,2.6817522048950195,0.42784992967511254,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,Plaus,0.5404314398765564,0.001564945226917058,0.4192436370981965,0.968722832715588,3.837235450744629,2.732450485229492,0.3224755805373506,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-0,0,Sem,0.528098464012146,0.0062745445418844305,0.4019746082316623,0.9711927745531098,3.3519060611724854,2.4925332069396973,0.4830353272644649,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1,1,Sem,0.528098464012146,0.0062745445418844305,0.4019746082316623,0.9711927745531098,3.3519060611724854,2.4925332069396973,0.4830353272644649,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2,2,Sem,0.528098464012146,0.0062745445418844305,0.4019746082316623,0.9711927745531098,3.3519060611724854,2.4925332069396973,0.4830353272644649,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4,4,Sem,0.528098464012146,0.0062745445418844305,0.4019746082316623,0.9711927745531098,3.3519060611724854,2.4925332069396973,0.4830353272644649,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-6,6,Sem,0.528098464012146,0.0062745445418844305,0.4019746082316623,0.9711927745531098,3.3519060611724854,2.4925332069396973,0.4830353272644649,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-8,8,Sem,0.528098464012146,0.0062745445418844305,0.4019746082316623,0.9711927745531098,3.3519060611724854,2.4925332069396973,0.4830353272644649,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-16,16,Sem,0.5281334519386292,0.0062745445418844305,0.4019744572174752,0.9711925205239507,3.3520548343658447,2.492560625076294,0.48302902788811924,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-32,32,Sem,0.5277891159057617,0.0062745445418844305,0.40199107204682755,0.9711893238505738,3.352665901184082,2.492795944213867,0.484994618571629,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-64,64,Sem,0.5294986963272095,0.0062745445418844305,0.40202553412344033,0.9711875428528917,3.3519809246063232,2.4939541816711426,0.4842897690776178,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-256,256,Sem,0.5773452520370483,0.003129890453834116,0.40877513634922447,0.9702330215998543,3.484727382659912,2.5526516437530518,0.4882421173294583,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-500,500,Sem,0.5063495635986328,0.0062745445418844305,0.4107128408252502,0.9698549972942205,3.50742769241333,2.4674553871154785,0.3695263284609714,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-1000,1000,Sem,0.5419278740882874,0.009433962264150943,0.4188631810757625,0.9686881041946355,3.327998161315918,2.4904682636260986,0.39920849827580057,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2000,2000,Sem,0.5143607258796692,0.004694835680751174,0.41814216504127555,0.9688327351742233,4.552369594573975,2.6486282348632812,0.49902889223367536,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-2500,2500,Sem,0.4915343225002289,0.0111043721125263,0.41486135273093877,0.969278062567907,4.601588249206543,2.6613314151763916,0.5394951412115107,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-4000,4000,Sem,0.5500879883766174,0.009448935807858367,0.4132235899413746,0.9695875096981242,3.8600082397460938,2.797931671142578,0.5278265083942126,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-5500,5500,Sem,0.5305978655815125,0.009479096803040465,0.41383974691711634,0.9694517982231096,5.317908763885498,3.127732038497925,0.6568139707241445,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-7500,7500,Sem,0.544508695602417,0.01276003870343493,0.4155162656605212,0.9692585426223223,4.024909019470215,2.977365255355835,0.5774923238057742,14,107
beetle-humanscale-eng,Beetle-HumanScale/beetle-monolingual-humanscale-eng@step-9500,9500,Sem,0.5792140960693359,0.003129890453834116,0.4175801912999924,0.9689747624866999,4.134223937988281,3.057647943496704,0.5457820559105663,14,107
